"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Ficus","Ficus thonningii","Ficus thonningii Blume",-23.875,29.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-29.5,30.5
"Ficus","Ficus thonningii","Ficus thonningii Blume",-19.125,17.625
"Ficus","Ficus thonningii","Ficus thonningii Blume",-33.125,26.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.637778,31.059167
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.875,28.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.625,31.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.375,31.625
"Ficus","Ficus thonningii","Ficus thonningii Blume",-17.375,15.875
"Ficus","Ficus thonningii","Ficus thonningii Blume",-28.875,30.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.736389,28.276944
"Ficus","Ficus thonningii","Ficus thonningii Blume",-32.875,27.875
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.125,30.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.875,30.875
"Ficus","Ficus thonningii","Ficus thonningii Blume",-28.996914,29.706832
"Ficus","Ficus thonningii","Ficus thonningii Blume",-28.125,32.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-29.125,31.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-29.625,30.625
"Ficus","Ficus thonningii","Ficus thonningii Blume",-29.625,30.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-28.875,31.875
"Ficus","Ficus thonningii","Ficus thonningii Blume",-29.875,30.875
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.70576,31.12283
"Ficus","Ficus thonningii","Ficus thonningii Blume",-23.091389,30.227222
"Ficus","Ficus thonningii","Ficus thonningii Blume",-33.375,26.875
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.625,25.875
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.625,30.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.375,31.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.625,31.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-17.875,31.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.125,29.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.625,29.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.125,30.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-19.625,17.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.375,28.625
"Ficus","Ficus thonningii","Ficus thonningii Blume",-23.995278,29.896944
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.125,28.625
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.375,27.625
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.625,30.625
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.125,27.625
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.875,27.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.375,29.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-23.625,27.875
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.125,28.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-19.125,22.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-28.875,30.875
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.660556,30.830556
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.5,31.2
"Ficus","Ficus thonningii","Ficus thonningii Blume",-29.875,30.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-23.125,29.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.60769,30.9693
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.375,28.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.625,29.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-29.375,31.125
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.461944,30.609444
"Ficus","Ficus thonningii","Ficus thonningii Blume",-19.875,16.625
"Ficus","Ficus thonningii","Ficus thonningii Blume",-19.691667,17.975
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.125,30.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.625,31.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-18.625,23.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-28.875,30.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-18.375,21.875
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.176111,29.955278
"Ficus","Ficus thonningii","Ficus thonningii Blume",-26.125,31.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-20.375,32.625
"Ficus","Ficus thonningii","Ficus thonningii Blume",-22.25,31.25
"Ficus","Ficus thonningii","Ficus thonningii Blume",-22.875,29.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.58432,30.86323
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.875,29.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-19.542778,17.736111
"Ficus","Ficus thonningii","Ficus thonningii Blume",-18.625,24.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-28.875,31.625
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.375,30.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-32.875,27.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.14419,31.24204
"Ficus","Ficus thonningii","Ficus thonningii Blume",-23.625,29.625
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-22.625,17.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.45,30.6
"Ficus","Ficus thonningii","Ficus thonningii Blume",-19.5,17.5
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.125,28.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.375,29.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-23.875,29.875
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.58432,30.9693
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.375,30.875
"Ficus","Ficus thonningii","Ficus thonningii Blume",-22.625,27.625
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.875,27.875
"Ficus","Ficus thonningii","Ficus thonningii Blume",-27.125,31.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.375,29.625
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-28.625,30.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-19.625,17.875
"Ficus","Ficus thonningii","Ficus thonningii Blume",-27.375,32.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-28.875,29.625
"Ficus","Ficus thonningii","Ficus thonningii Blume",-19.875,23.375
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.627202,29.005222
"Ficus","Ficus thonningii","Ficus persicifolia Welw. ex Warb.",-11.6656,27.4936
"Ficus","Ficus thonningii","Ficus thonningii Blume",2.8108,12.0814
"Ficus","Ficus thonningii","Ficus thonningii Blume",-2.8197,14.8658
"Ficus","Ficus thonningii","Ficus thonningii Blume",2.3287,31.4997
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.3,13.4
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.35,14.333333
"Ficus","Ficus thonningii","Ficus dekdekena (Miq.) A.Rich.",10.616667,13.566667
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.936362,18.869445
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.444672,25.745013
"Ficus","Ficus thonningii","Ficus thonningii Blume",8.633333,-3.916667
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.29417,12.9485
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.579353,2.673471
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.579535,2.674611
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.57695,2.677778
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.790162,2.463191
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.584219,2.609839
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.947158,2.589795
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.026031,2.593574
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.959179,2.578405
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.545022,2.699833
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.548723,2.633565
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.541117,2.635534
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.607768,2.44898
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.570732,2.672952
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.569619,2.68615
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.54908,2.69339
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.535169,2.696763
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.926205,18.871238
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.937705,18.871997
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.931603,18.86552
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.593656,25.836894
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.012716,30.831539
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-28.894455,31.448125
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.341532,29.054883
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-28.894755,31.448983
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.689508,28.187804
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.801206,27.296159
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.848157,27.418314
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.788251,27.311925
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.757317,27.752256
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.937645,18.872797
"Ficus","Ficus thonningii","Ficus rokko Warb. & Schweinf.",-26.09,27.84
"Ficus","Ficus thonningii","Ficus thonningii Blume",30.03,31.21
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.936645,18.881158
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-34.458301,20.388171
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.7167,1.4833
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-27.5758,31.2499
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.6914,28.203049
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-18.525128,23.578597
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.929733,18.856628
"Ficus","Ficus thonningii","Ficus thonningii Blume",-3.214199,35.505873
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.824533,30.92682
"Ficus","Ficus thonningii","Ficus iteophylla Miq.",10.981383,-5.033117
"Ficus","Ficus thonningii","Ficus thonningii Blume",12.05,7
"Ficus","Ficus thonningii","Ficus thonningii Blume",11.9,-0.316667
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.466667,41.916667
"Ficus","Ficus thonningii","Ficus thonningii Blume",-3.254044,36.841768
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-22.883705,29.874903
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.694009,28.230922
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.15,1.4667
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.45,1.8333
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.9951,2.6285
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.0303,2.6028
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.9032,2.5679
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.0333,2.516667
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.75,2.183333
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.269333,3.422669
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.061088,3.382751
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.29343,3.44441
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.942715,3.114521
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.6767,1.7067
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.2017,1.5033
"Ficus","Ficus thonningii","Ficus thonningii Blume",11.1,3.0033
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.0015,2.6078
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.8435,2.6035
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.8395,2.5903
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.7956,2.4481
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.1435,2.6749
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.514,2.6622
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.8292,2.6589
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.0915,2.634
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.7125,2.6152
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.1318,2.752
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.1542,2.7449
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.8487,2.724
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.0269,2.6984
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.67684,1.7035
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.7108,2.2665
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.7358,1.6124
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.3163,1.6969
"Ficus","Ficus thonningii","Ficus thonningii Blume",12.3035,2.8956
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.817992,30.378767
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-23.850705,30.130072
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-22.405587,26.674874
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-22.432971,26.824703
"Ficus","Ficus thonningii","Ficus thonningii Blume",-4.852778,34.8875
"Ficus","Ficus thonningii","Ficus thonningii Blume",-4.254444,37.971944
"Ficus","Ficus thonningii","Ficus thonningii Blume",-10.1,33.466667
"Ficus","Ficus thonningii","Ficus thonningii Blume",-4.292778,37.904444
"Ficus","Ficus thonningii","Ficus thonningii Blume",-1.039722,31.370833
"Ficus","Ficus thonningii","Ficus thonningii Blume",-1.033333,31.616667
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.574358,31.505925
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.216667,-5.416667
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.25,-3.016667
"Ficus","Ficus thonningii","Ficus thonningii Blume",14.895219,-15.907409
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.356125,26.166325
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.692338,28.198992
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-17.897444,31.071361
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.88712,18.827867
"Ficus","Ficus thonningii","Ficus thonningii Blume",-18.5627,34.872519
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.938572,18.88437
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.937922,18.884362
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.937767,18.88558
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.94177,18.855988
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.927788,18.872513
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.30876,1.93048
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.30887,1.93059
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.30886,1.93058
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.31877,1.94049
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.31886,1.94058
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.31897,1.94069
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.31896,1.94068
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.31888,1.9406
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.31887,1.94059
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.32898,1.9507
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.32887,1.95059
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.32897,1.95069
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.31977,1.94149
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.31987,1.94159
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.31988,1.9416
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.32998,1.9517
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.32987,1.95159
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.32989,1.95161
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.32997,1.95169
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.32978,1.9515
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.33998,1.9617
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.33999,1.96171
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.32988,1.9516
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.33988,1.9616
"Ficus","Ficus thonningii","Ficus thonningii Blume",-5.42,30.58
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.446593,25.771437
"Ficus","Ficus thonningii","Ficus persicifolia Welw. ex Warb.",-9.335252,14.902954
"Ficus","Ficus thonningii","Ficus thonningii Blume",-14.466596,16.292725
"Ficus","Ficus thonningii","Ficus thonningii Blume",-8.853532,13.284105
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.55717,30.36203
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.936887,18.863195
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.200564,2.727427
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.276425,2.71737
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.276667,2.717611
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.213521,2.726296
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.200417,2.724694
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.214333,2.726222
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.93657,18.867033
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.936317,18.870455
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.936283,18.870555
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.929222,18.86768
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.444671,25.745928
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.357603,26.165706
"Ficus","Ficus thonningii","Ficus thonningii Blume",5.07,9.7
"Ficus","Ficus thonningii","Ficus thonningii Blume",-18.125,24.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-0.08,35.3583
"Ficus","Ficus thonningii","Ficus thonningii Blume",8.3,21.32
"Ficus","Ficus thonningii","Ficus thonningii Blume",4.6,9.68
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.23,36.23
"Ficus","Ficus thonningii","Ficus thonningii Blume",1.27,35.2
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.964258,2.145817
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.997854,2.638178
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.968513,2.16337
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.947788,2.526526
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.400005,2.724119
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.579625,2.674521
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.54939,2.69308
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.579576,2.674877
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.584229,2.609829
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.791721,2.446771
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.867705,2.732822
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.579363,2.673461
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.636299,2.60067
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.165047,2.68458
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.959259,2.578325
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.617082,2.528228
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.541267,2.635384
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.424623,2.671992
"Ficus","Ficus thonningii","Ficus thonningii Blume",11.13537,2.934288
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.795675,2.448088
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.001487,2.607789
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.514074,2.662195
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.34084,2.375629
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.52858,2.7059
"Ficus","Ficus thonningii","Ficus thonningii Blume",12.2443,2.9033
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.4871,2.7021
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.5323,2.3696
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.3,2.2667
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.4443,2.453
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.2766,2.4289
"Ficus","Ficus thonningii","Ficus thonningii Blume",12.303469,2.895625
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.7358,1.612388
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.710843,2.266537
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.0072,1.7248
"Ficus","Ficus thonningii","Ficus thonningii Blume",8.4878,1.8909
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.523889,1.696667
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.6525,2.2735
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.6008,1.6578
"Ficus","Ficus thonningii","Ficus thonningii Blume",4.356611,10.421167
"Ficus","Ficus thonningii","Ficus thonningii Blume",-9.9,34.533333
"Ficus","Ficus thonningii","Ficus thonningii Blume",11.693333,37.333333
"Ficus","Ficus thonningii","Ficus thonningii Blume",12.19,37.208333
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.87695,1.790061
"Ficus","Ficus thonningii","Ficus thonningii Blume",12.966667,-9
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.4,41.583333
"Ficus","Ficus thonningii","Ficus thonningii Blume",13.5,39.333333
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.322222,1.591667
"Ficus","Ficus thonningii","Ficus thonningii Blume",0.366667,30.95
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.283333,42.1
"Ficus","Ficus thonningii","Ficus thonningii Blume",15.633333,38.716667
"Ficus","Ficus thonningii","Ficus thonningii Blume",-13.316667,37.333333
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.8,2.983333
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.3,1.466667
"Ficus","Ficus thonningii","Ficus thonningii Blume",1.416667,28.583333
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.866667,36.6
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.283333,-3
"Ficus","Ficus thonningii","Ficus thonningii Blume",4.066667,38.333333
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.6,13.9
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.676667,1.706667
"Ficus","Ficus thonningii","Ficus thonningii Blume",-5.083333,38.666667
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.066667,1.9
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-17.916667,25.85
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.283333,36.233333
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.2,1.466667
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.533333,1.75
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.383333,36.25
"Ficus","Ficus thonningii","Ficus thonningii Blume",4.6,9.683333
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.033333,2.516667
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.4,-3.433333
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.916667,2.666667
"Ficus","Ficus thonningii","Ficus thonningii Blume",4.183333,9.2
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.136111,1.458333
"Ficus","Ficus thonningii","Ficus thonningii Blume",14.166667,38.916667
"Ficus","Ficus thonningii","Ficus thonningii Blume",5.566667,13.8
"Ficus","Ficus thonningii","Ficus thonningii Blume",3.466667,25.716667
"Ficus","Ficus thonningii","Ficus thonningii Blume",-0.083333,35.358333
"Ficus","Ficus thonningii","Ficus thonningii Blume",15.166667,39.083333
"Ficus","Ficus thonningii","Ficus thonningii Blume",3.616667,38.883333
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.256944,1.267222
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.25,1.266667
"Ficus","Ficus thonningii","Ficus thonningii Blume",-4.05,29.533333
"Ficus","Ficus thonningii","Ficus thonningii Blume",-1.901111,28.975278
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.683333,36.916667
"Ficus","Ficus thonningii","Ficus thonningii Blume",13.466667,-13.716667
"Ficus","Ficus thonningii","Ficus thonningii Blume",15.766667,38.45
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.3,36.116667
"Ficus","Ficus thonningii","Ficus thonningii Blume",4.566667,8.95
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.516667,2.716667
"Ficus","Ficus thonningii","Ficus thonningii Blume",-7.544444,36.153056
"Ficus","Ficus thonningii","Ficus hochstetteri (Miq.) A.Rich.",14.366667,38.85
"Ficus","Ficus thonningii","Ficus thonningii Blume",3.9,17.933333
"Ficus","Ficus thonningii","Ficus thonningii Blume",-9.283333,33.616667
"Ficus","Ficus thonningii","Ficus thonningii Blume",13.666667,-9.866667
"Ficus","Ficus thonningii","Ficus thonningii Blume",5.659167,-0.1865
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.25,36.216667
"Ficus","Ficus thonningii","Ficus thonningii Blume",14.183333,38.633333
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.316667,13.683333
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.233333,1.966667
"Ficus","Ficus thonningii","Ficus thonningii Blume",13.85,39.6
"Ficus","Ficus thonningii","Ficus thonningii Blume",-3.216667,30.7
"Ficus","Ficus thonningii","Ficus thonningii Blume",-11.271111,24.063889
"Ficus","Ficus thonningii","Ficus thonningii Blume",5.083333,9.7
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.086667,0.058333
"Ficus","Ficus thonningii","Ficus thonningii Blume",8.1,37.466667
"Ficus","Ficus thonningii","Ficus thonningii Blume",5.8,10.166667
"Ficus","Ficus thonningii","Ficus thonningii Blume",-3.916667,30.166667
"Ficus","Ficus thonningii","Ficus thonningii Blume",14.4,33.533333
"Ficus","Ficus thonningii","Ficus thonningii Blume",8,-1.916667
"Ficus","Ficus thonningii","Ficus thonningii Blume",11.15,0.75
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.6235,0.446667
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.8,36.866667
