"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.797362,-75.710001
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.796499,-75.711271
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.798373,-75.710142
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.807783,-75.705834
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.80692,-75.705889
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.789152,-75.695236
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.809075,-75.7053
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.80475,-75.704884
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.800388,-75.713561
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.800151,-75.712637
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.782324,-75.697546
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.793398,-75.714503
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.810521,-75.696422
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.784341,-75.695479
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.787732,-75.702133
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.798188,-75.70905
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.797917,-75.710044
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.797653,-75.710197
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.796455,-75.709164
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.786301,-75.696946
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.801603,-75.692777
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.797057,-75.710085
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.799307,-75.711459
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.799169,-75.708943
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.805652,-75.706612
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.799918,-75.71351
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.806168,-75.706027
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.79617,-75.710998
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.787504,-75.699322
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.796434,-75.710935
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.808739,-75.705446
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.798848,-75.712525
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.796833,-75.71101
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.812248,-75.695871
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.788766,-75.701484
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.793213,-75.713657
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.796558,-75.716429
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.800221,-75.707674
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.796855,-75.711922
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.800519,-75.712321
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.795932,-75.70547
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.793018,-75.70636
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.788697,-75.701004
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.79911,-75.708758
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.799455,-75.71357
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.797722,-75.70975
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.79812,-75.707612
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.799605,-75.707677
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.79668,-75.710877
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.805671,-75.705709
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-16.390547,-56.596817
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.14273,-66.766505
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",4.335944,-76.081861
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.266884,-65.793476
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.085513,-71.189027
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-2.116373,-77.820668
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-29.589379,-50.953492
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-25.566886,-54.528267
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-22.832827,-47.105487
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-23.39991,-45.008635
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-23.43217,-51.943318
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-24.922,-52.826556
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-25.064333,-51.225611
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-24.818722,-52.834139
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",3.10175,-73.897111
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",3.468,-74.14956
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",1.641861,-75.903861
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",1.630556,-75.906389
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",1.63475,-75.905944
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",1.93722,-75.20889
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.407814,-66.144113
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",9.546519,-83.796446
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.317772,-74.016236
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.313942,-65.75042
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-22.465958,-42.761325
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-29.509837,-50.246703
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",10.334188,-83.861113
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",4.021617,-76.3655
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.312427,-65.770205
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-29.884808,-50.275482
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.229163,-66.538087
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",3.533637,-76.670239
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",4.214167,-73.656111
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-6.56,-76.06
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-19.928056,-43.949444
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-19.560556,-43.96
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.336365,-74.358861
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",10.300076,-68.041323
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-26.765578,-52.249848
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-27.283459,-51.908323
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-28.650535,-53.593699
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-26.402496,-49.345257
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-28.061521,-65.590778
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-27.821503,-65.771091
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-9.624444,-65.460278
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-9.095833,-64.058333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-22.081111,-63.9325
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-9.271667,-64.393611
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-10.08,-62.803333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-9.61,-55.95
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-20.03,-49.38
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-22.12,-47.66
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-21.41,-41.920833
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-15.6025,-47.916667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-15.57,-48.6
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-8.930556,-72.555
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-12.53,-39.08
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-14.103333,-39.014444
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-23.5,-52.3
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-29.168333,-51.179167
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-8.297222,-70.765833
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-17.1325,-40.421389
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-9.1,-73.7
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-7.5,-73.73
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-0.520278,-62.656667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-14.771944,-39.2275
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-9.249722,-36.426111
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-15.17,-39.58
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-27.178333,-51.504444
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-14.785833,-39.280278
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-20.754167,-42.881667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-8.435833,-35.504167
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-15.655556,-47.784722
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-19.337222,-43.624722
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-15.779722,-47.929444
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-9.3625,-55.564444
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-23.848889,-46.415833
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-18.929167,-43.805
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-29.4975,-54.689722
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-25.305833,-49.055278
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-15.158056,-39.528611
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-24.251111,-49.705556
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-29.314167,-50.734722
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-8.31,-36
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-27.1,-48.9
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-22.955278,-43.164722
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-22.903056,-43.2075
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-4.995833,-62.878333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-22.010278,-47.889722
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-26.908056,-48.661667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-24.113056,-49.463333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-14.773889,-39.220833
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-25.883056,-48.574444
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",1.721389,-63.591944
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-4.276111,-55.983333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",1.533333,-62.8
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-9.366667,-54.9
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-9.751111,-67.670833
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-14.345278,-39.381944
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-15.155556,-39.529167
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-9.254444,-36.430556
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-17.758889,-44.170833
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-18.785278,-40.441389
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-25.814722,-49.689444
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-10.903333,-55.312778
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-24.100556,-50.706944
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-23.76,-50.4
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-23.171111,-50.343333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-28.636944,-49.498333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-28.598333,-49.424722
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-29.651111,-50.576111
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-18.292778,-48.223889
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-27.7175,-51.028611
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-27.27,-49.770278
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-24.48,-50.399722
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-26.305278,-48.806944
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-27.056944,-49.086667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-26.762778,-49.211944
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-26.905278,-49.380556
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-28.71,-49.77
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-27.628889,-48.780833
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-29.661667,-50.213333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-26.828611,-49.9875
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-27.271944,-52.019722
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-27.539444,-48.870278
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-26.371111,-50.938056
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-26.909167,-51.032778
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-27.269722,-51.387778
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-26.324722,-49.313333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-27.179444,-53.639167
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-27.09,-52.83
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-25.415,-53.060833
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-25.413056,-53.060278
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-12.966667,-38.5
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-12.466667,-41.45
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-21.620833,-48.5375
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-10.441667,-37.483889
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-11.068889,-37.724722
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-22.542222,-47.033889
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-10.457222,-37.131111
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-10.863611,-37.628611
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-9.805278,-37.684167
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-9.481944,-37.410278
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-23.9675,-48.901111
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-10.410833,-37.253056
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-10.325833,-37.320278
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.322094,-65.821664
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",1.718042,-75.634067
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-25.973528,-51.815833
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.248658,-66.106178
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-24.833333,-54.316667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",4.13071,-73.630066
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",4.91545,-72.379002
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-28.254137,-52.405384
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-22.952273,-43.262234
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-19.656165,-40.944134
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-22.28131,-42.514205
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-23.424556,-51.932833
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-23.429472,-51.931333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-0.938995,-79.341101
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.474046,-75.58104
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",6.025639,-75.167917
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",6.15,-75.366667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.35428,-75.42814
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.35509,-75.42769
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.3544,-75.4279
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.35438,-75.42792
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.35423,-75.42793
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.35443,-75.42791
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.35441,-75.42789
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.35423,-75.4279
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.3545,-75.42796
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.3543,-75.42793
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.3543,-75.42797
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.35431,-75.42801
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.35441,-75.42768
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.35433,-75.42797
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.35436,-75.42801
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.35435,-75.42803
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.35427,-75.42794
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.35427,-75.42797
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.35424,-75.42795
"Urera","Urera baccifera","Urera caracasana Molfino",10.35444,-75.42809
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.35426,-75.4279
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.3544,-75.42788
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.35432,-75.42776
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.35425,-75.42801
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.35426,-75.42802
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.35417,-75.42776
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.35439,-75.4281
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",10.35439,-75.4281
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.35518,-75.4276
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.35415,-75.42801
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.35519,-75.42755
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.35425,-75.428
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.35421,-75.42798
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.35437,-75.42809
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.35434,-75.42795
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.35435,-75.42794
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.35442,-75.42786
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.35447,-75.428
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",19.5782,-72.238861
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",8.641884,-80.117762
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",19.261509,-104.024621
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-26.407534,-52.359859
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-27.292296,-52.105661
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",5.564111,-71.901833
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",19.066667,-70.85
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-1.633333,-75.966667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-17.766667,-63.066667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",0.933333,-78.183333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-26.394032,-49.350224
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.355036,-65.742924
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-0.230249,-79.158511
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",15.733194,-96.168514
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",22.619103,-83.760978
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.494998,-70.322735
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-23.627572,-64.94363
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",4.925446,-74.402347
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",5.299814,-75.502309
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",4.918611,-73.277639
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",4.533317,-75.833416
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-11.076233,-38.237964
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",17.28333,-94.63333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",27.07333,-108.9275
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",16.79306,-93.09111
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-14.5,-66.61667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-26.808889,-65.337778
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",9.862332,-83.63488
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-23.347385,-47.0861
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-25.400856,-49.305197
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",11.924479,-86.200643
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",6.23576,-75.161827
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",16.643056,-93.399722
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",16.324722,-93.870833
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",16.009444,-93.378055
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",16.804278,-93.210111
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",15.813889,-93.030555
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",16.815,-93.216139
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",15.453361,-92.649722
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",16.375,-93.906389
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",15.708333,-92.091667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",15.755556,-93.033333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",17.015556,-91.253889
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",17.283333,-94.383333
