"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.322383,174.795222
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.603332,172.652502
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.63448,172.625703
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.266655,174.756972
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.590224,172.644338
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-45.837168,170.497323
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.075518,174.044947
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.76771,172.710835
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.95112,174.780395
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.829324,172.764996
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.894214,174.730605
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.279736,174.755697
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.293827,174.750455
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.291336,174.752958
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.294811,174.749585
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.65387,172.628893
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.627919,172.69191
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.828261,172.766112
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.287085,174.740208
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.484824,172.697829
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.664517,172.809829
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.653726,172.636549
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.180442,174.839645
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.000171,174.55025
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.180769,174.813398
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.523731,172.585322
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.291325,174.753102
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.768772,176.629058
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.554724,172.617616
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.142364,174.988914
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.513662,172.630417
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-40.921668,175.482189
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.523284,172.585182
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-40.956023,175.02337
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-40.955942,175.022923
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.884828,174.820299
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.348002,174.723402
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.08763,174.130156
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-35.214188,173.942368
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.633967,172.486933
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-40.146115,175.839874
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-35.218722,173.95583
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.1838,172.122139
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.063371,174.944204
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.764747,176.216719
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.802925,175.232789
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.976464,176.600906
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-35.687918,174.339715
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-40.40747,176.594438
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.238414,177.59083
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-35.257247,174.118028
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-45.85359,170.630179
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.924751,174.721007
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.429426,176.959316
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-35.227667,174.190568
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.877924,174.708284
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.306792,174.770452
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-45.867108,167.633516
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-44.085392,171.239578
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.336033,175.178345
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.794903,174.724863
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.9379,175.0732
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.799286,175.239578
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.79517,174.7235
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.697697,176.131972
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.490598,174.609292
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.798308,175.246369
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",37.8733,-122.2381
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",36.9822,-122.0617
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.893555,171.256805
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.87123,174.882203
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.777417,174.636856
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.229705,174.894028
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.202258,174.888747
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.885998,175.489771
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-35.738042,174.422517
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-40.812657,172.957106
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-46.426996,168.261244
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.34101,173.340141
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-46.005224,169.349159
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.133779,176.249984
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.894122,171.258475
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.122896,172.556961
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-40.956081,175.023424
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.174247,174.599329
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-40.956172,175.023148
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.299711,173.575066
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-40.338177,175.816012
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-42.493032,173.165889
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.813623,174.69421
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.795296,174.723396
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-35.209351,173.959982
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.369779,173.10404
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.788094,175.320831
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.721562,178.278747
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-42.49301,173.164923
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.478113,175.595775
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-40.956087,175.02278
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.009878,174.907116
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.41629,174.670919
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-44.418167,170.863481
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.142766,174.855176
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.797353,174.778972
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-44.348323,170.838817
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.141875,174.855081
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-45.801114,170.521458
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.142222,174.855
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.205881,174.184353
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.195511,170.654256
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.217318,174.877868
"Podocarpus","Podocarpus totara","Podocarpus totara var. waihoensis Wardle",-43.195511,170.654256
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.273488,172.47422
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-40.94385,172.882059
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-40.998473,174.942123
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.273393,172.473916
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.883617,174.779113
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.859737,174.779829
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.617323,172.634558
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.274389,172.67043
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-44.766111,171.000833
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.9507,175.6242
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-44.4333,170.8635
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.8826,175.5922
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.2381,177.1743
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.9664,175.6391
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.9854,175.6377
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.9816,175.6407
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.767233,176.213608
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.913132,171.261331
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.083893,174.939824
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.618183,172.635803
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.608698,172.644344
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.911968,174.702654
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.301272,174.765145
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.257079,174.865569
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-35.679854,174.289781
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.632858,174.753027
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.16572,174.822484
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.343361,173.361712
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.074683,174.974547
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.891692,171.26263
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.703497,176.146658
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-46.297457,169.730693
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-35.22381,174.196803
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.805758,174.746031
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-44.423246,171.243835
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.763701,176.227381
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-42.329999,173.634056
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.267782,171.947297
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.856365,174.741171
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.812847,174.732209
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.185257,178.102753
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.793424,175.291793
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-45.849405,170.516646
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.275009,174.765381
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-37.343796,175.182316
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.951432,176.018411
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.547871,174.621098
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.947119,175.050979
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.922148,175.08143
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-44.737129,171.010049
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.291361,174.752993
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.79494,174.72328
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.999715,174.391228
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.92217,175.081378
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.562203,172.6629
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.922158,175.081467
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.293563,175.063255
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-42.698391,173.333206
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.282429,174.772381
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.400136,174.670181
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.609813,172.38713
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.243362,174.63022
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-40.317597,175.725145
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.79529,174.72358
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.108713,174.826642
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.2748,172.669641
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.231864,175.185487
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.41839,174.656799
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.587822,175.372619
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.587853,175.371994
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.792209,174.752531
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.437361,174.457194
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.562528,177.716694
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-35.056194,173.552806
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-35.403278,174.36075
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.7951,174.7231
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.521151,172.665236
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.430755,172.999663
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-40.953449,174.998935
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.031538,174.515503
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.703804,172.897934
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.5892,175.373292
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.267736,174.758016
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.525839,174.672853
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.494176,174.623818
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.664081,178.099715
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.928895,174.692475
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.588025,175.373275
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.919399,174.70595
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-45.853633,170.163037
